i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
279;A4607.txt;genetic;46;filltruck;2693;7;1208;7;699;1000;125;0.7;20
279;A5307.txt;genetic;53;filltruck;3300;8;1407;8;771;1000;125;0.7;20
279;A5407.txt;genetic;54;filltruck;3491;8;1581;7;769;1000;125;0.7;20
279;A5509.txt;genetic;55;filltruck;2950;9;1290;10;829;1000;125;0.7;20
279;A6009.txt;genetic;60;filltruck;3770;10;1691;9;846;1000;125;0.7;20
279;A6109.txt;genetic;61;filltruck;3236;11;1347;10;852;1000;125;0.7;20
279;A6208.txt;genetic;62;filltruck;3474;8;1875;8;829;1000;125;0.7;20
279;A6310.txt;genetic;63;filltruck;3706;11;1830;10;888;1000;125;0.7;20
279;A6409.txt;genetic;64;filltruck;3734;10;1941;9;867;1000;125;0.7;20
279;A6509.txt;genetic;65;filltruck;3673;10;1648;10;881;1000;125;0.7;20
279;A6909.txt;genetic;69;filltruck;4196;10;1674;10;896;1000;125;0.7;20
279;A8010.txt;genetic;80;filltruck;5166;11;2616;10;979;1000;125;0.7;20
280;A3205.txt;genetic;32;filltruck;2080;5;864;5;583;1000;125;0.7;20
280;A3305.txt;genetic;33;filltruck;1886;5;798;5;601;1000;125;0.7;20
280;A3306.txt;genetic;33;filltruck;1593;7;859;6;624;1000;125;0.7;20
280;A3405.txt;genetic;34;filltruck;2073;6;842;5;605;1000;125;0.7;20
280;A3605.txt;genetic;36;filltruck;1991;5;952;5;611;1000;125;0.7;20
280;A3705.txt;genetic;37;filltruck;1593;5;783;5;616;1000;125;0.7;20
280;A3706.txt;genetic;37;filltruck;2050;7;1111;6;655;1000;125;0.7;20
280;A3805.txt;genetic;38;filltruck;2251;6;804;6;635;1000;125;0.7;20
280;A3905.txt;genetic;39;filltruck;2377;6;1036;6;638;1000;125;0.7;20
280;A3906.txt;genetic;39;filltruck;2385;6;967;6;653;1000;125;0.7;20
280;A4406.txt;genetic;44;filltruck;2603;7;1144;6;681;1000;125;0.7;20
280;A4506.txt;genetic;45;filltruck;2815;7;1234;7;691;1000;125;0.7;20
280;A4507.txt;genetic;45;filltruck;2775;7;1370;7;708;1000;125;0.7;20
280;A4607.txt;genetic;46;filltruck;2693;7;1228;7;705;1000;125;0.7;20
280;A5307.txt;genetic;53;filltruck;3300;8;1305;8;761;1000;125;0.7;20
280;A5407.txt;genetic;54;filltruck;3491;8;1552;7;768;1000;125;0.7;20
280;A5509.txt;genetic;55;filltruck;2950;9;1521;9;808;1000;125;0.7;20
280;A6009.txt;genetic;60;filltruck;3770;10;1753;9;844;1000;125;0.7;20
280;A6109.txt;genetic;61;filltruck;3236;11;1516;11;878;1000;125;0.7;20
280;A6208.txt;genetic;62;filltruck;3474;8;1731;8;825;1000;125;0.7;20
280;A6310.txt;genetic;63;filltruck;3706;11;1707;10;886;1000;125;0.7;20
280;A6409.txt;genetic;64;filltruck;3734;10;1908;9;855;1000;125;0.7;20
280;A6509.txt;genetic;65;filltruck;3673;10;1656;10;867;1000;125;0.7;20
280;A6909.txt;genetic;69;filltruck;4196;10;1764;9;885;1000;125;0.7;20
280;A8010.txt;genetic;80;filltruck;5166;11;2482;10;971;1000;125;0.7;20
281;A3205.txt;genetic;32;filltruck;2080;5;887;5;583;1000;125;0.7;20
281;A3305.txt;genetic;33;filltruck;1886;5;779;5;598;1000;125;0.7;20
281;A3306.txt;genetic;33;filltruck;1593;7;848;6;615;1000;125;0.7;20
281;A3405.txt;genetic;34;filltruck;2073;6;890;5;605;1000;125;0.7;20
281;A3605.txt;genetic;36;filltruck;1991;5;914;5;614;1000;125;0.7;20
281;A3705.txt;genetic;37;filltruck;1593;5;752;5;614;1000;125;0.7;20
281;A3706.txt;genetic;37;filltruck;2050;7;1110;7;650;1000;125;0.7;20
281;A3805.txt;genetic;38;filltruck;2251;6;824;6;631;1000;125;0.7;20
281;A3905.txt;genetic;39;filltruck;2377;6;960;5;638;1000;125;0.7;20
281;A3906.txt;genetic;39;filltruck;2385;6;1102;6;649;1000;125;0.7;20
281;A4406.txt;genetic;44;filltruck;2603;7;1239;6;681;1000;125;0.7;20
281;A4506.txt;genetic;45;filltruck;2815;7;1244;7;697;1000;125;0.7;20
281;A4507.txt;genetic;45;filltruck;2775;7;1402;7;697;1000;125;0.7;20
281;A4607.txt;genetic;46;filltruck;2693;7;1109;7;705;1000;125;0.7;20
281;A5307.txt;genetic;53;filltruck;3300;8;1364;8;761;1000;125;0.7;20
281;A5407.txt;genetic;54;filltruck;3491;8;1498;8;773;1000;125;0.7;20
281;A5509.txt;genetic;55;filltruck;2950;9;1399;9;817;1000;125;0.7;20
281;A6009.txt;genetic;60;filltruck;3770;10;1769;9;846;1000;125;0.7;20
281;A6109.txt;genetic;61;filltruck;3236;11;1400;10;858;1000;125;0.7;20
281;A6208.txt;genetic;62;filltruck;3474;8;1720;9;832;1000;125;0.7;20
281;A6310.txt;genetic;63;filltruck;3706;11;1838;10;884;1000;125;0.7;20
281;A6409.txt;genetic;64;filltruck;3734;10;1999;9;863;1000;125;0.7;20
281;A6509.txt;genetic;65;filltruck;3673;10;1694;10;874;1000;125;0.7;20
281;A6909.txt;genetic;69;filltruck;4196;10;1745;10;893;1000;125;0.7;20
281;A8010.txt;genetic;80;filltruck;5166;11;2486;11;980;1000;125;0.7;20
282;A3205.txt;genetic;32;filltruck;2080;5;931;5;585;1000;125;0.7;20
282;A3305.txt;genetic;33;filltruck;1886;5;692;5;600;1000;125;0.7;20
282;A3306.txt;genetic;33;filltruck;1593;7;812;6;621;1000;125;0.7;20
282;A3405.txt;genetic;34;filltruck;2073;6;808;6;606;1000;125;0.7;20
282;A3605.txt;genetic;36;filltruck;1991;5;897;5;615;1000;125;0.7;20
282;A3705.txt;genetic;37;filltruck;1593;5;832;5;613;1000;125;0.7;20
282;A3706.txt;genetic;37;filltruck;2050;7;1117;6;646;1000;125;0.7;20
282;A3805.txt;genetic;38;filltruck;2251;6;834;6;639;1000;125;0.7;20
282;A3905.txt;genetic;39;filltruck;2377;6;938;5;640;1000;125;0.7;20
282;A3906.txt;genetic;39;filltruck;2385;6;912;6;651;1000;125;0.7;20
282;A4406.txt;genetic;44;filltruck;2603;7;1132;7;686;1000;125;0.7;20
282;A4506.txt;genetic;45;filltruck;2815;7;1336;7;698;1000;125;0.7;20
282;A4507.txt;genetic;45;filltruck;2775;7;1302;7;702;1000;125;0.7;20
282;A4607.txt;genetic;46;filltruck;2693;7;1072;7;704;1000;125;0.7;20
282;A5307.txt;genetic;53;filltruck;3300;8;1384;8;763;1000;125;0.7;20
282;A5407.txt;genetic;54;filltruck;3491;8;1595;7;784;1000;125;0.7;20
282;A5509.txt;genetic;55;filltruck;2950;9;1315;9;824;1000;125;0.7;20
282;A6009.txt;genetic;60;filltruck;3770;10;1729;9;846;1000;125;0.7;20
282;A6109.txt;genetic;61;filltruck;3236;11;1378;12;889;1000;125;0.7;20
282;A6208.txt;genetic;62;filltruck;3474;8;1625;8;837;1000;125;0.7;20
282;A6310.txt;genetic;63;filltruck;3706;11;1748;10;892;1000;125;0.7;20
282;A6409.txt;genetic;64;filltruck;3734;10;1898;9;876;1000;125;0.7;20
282;A6509.txt;genetic;65;filltruck;3673;10;1627;10;877;1000;125;0.7;20
282;A6909.txt;genetic;69;filltruck;4196;10;1699;9;891;1000;125;0.7;20
282;A8010.txt;genetic;80;filltruck;5166;11;2474;11;989;1000;125;0.7;20
283;A3205.txt;genetic;32;filltruck;2080;5;933;5;585;1000;125;0.7;20
283;A3305.txt;genetic;33;filltruck;1886;5;737;5;597;1000;125;0.7;20
283;A3306.txt;genetic;33;filltruck;1593;7;758;6;622;1000;125;0.7;20
283;A3405.txt;genetic;34;filltruck;2073;6;830;5;608;1000;125;0.7;20
283;A3605.txt;genetic;36;filltruck;1991;5;984;5;620;1000;125;0.7;20
283;A3705.txt;genetic;37;filltruck;1593;5;761;5;617;1000;125;0.7;20
283;A3706.txt;genetic;37;filltruck;2050;7;1089;6;656;1000;125;0.7;20
283;A3805.txt;genetic;38;filltruck;2251;6;866;6;638;1000;125;0.7;20
283;A3905.txt;genetic;39;filltruck;2377;6;868;5;640;1000;125;0.7;20
283;A3906.txt;genetic;39;filltruck;2385;6;977;6;654;1000;125;0.7;20
283;A4406.txt;genetic;44;filltruck;2603;7;1177;6;688;1000;125;0.7;20
283;A4506.txt;genetic;45;filltruck;2815;7;1234;7;699;1000;125;0.7;20
283;A4507.txt;genetic;45;filltruck;2775;7;1375;7;705;1000;125;0.7;20
283;A4607.txt;genetic;46;filltruck;2693;7;1126;7;702;1000;125;0.7;20
283;A5307.txt;genetic;53;filltruck;3300;8;1362;7;757;1000;125;0.7;20
283;A5407.txt;genetic;54;filltruck;3491;8;1532;7;763;1000;125;0.7;20
283;A5509.txt;genetic;55;filltruck;2950;9;1348;9;811;1000;125;0.7;20
283;A6009.txt;genetic;60;filltruck;3770;10;1908;9;845;1000;125;0.7;20
283;A6109.txt;genetic;61;filltruck;3236;11;1487;10;849;1000;125;0.7;20
283;A6208.txt;genetic;62;filltruck;3474;8;1738;8;832;1000;125;0.7;20
283;A6310.txt;genetic;63;filltruck;3706;11;1942;10;891;1000;125;0.7;20
283;A6409.txt;genetic;64;filltruck;3734;10;1886;10;868;1000;125;0.7;20
283;A6509.txt;genetic;65;filltruck;3673;10;1755;10;871;1000;125;0.7;20
283;A6909.txt;genetic;69;filltruck;4196;10;1725;9;900;1000;125;0.7;20
283;A8010.txt;genetic;80;filltruck;5166;11;2631;11;985;1000;125;0.7;20
284;A3205.txt;genetic;32;filltruck;2080;5;966;5;584;1000;125;0.7;20
284;A3305.txt;genetic;33;filltruck;1886;5;690;5;596;1000;125;0.7;20
284;A3306.txt;genetic;33;filltruck;1593;7;886;6;621;1000;125;0.7;20
284;A3405.txt;genetic;34;filltruck;2073;6;1004;5;605;1000;125;0.7;20
284;A3605.txt;genetic;36;filltruck;1991;5;948;5;620;1000;125;0.7;20
284;A3705.txt;genetic;37;filltruck;1593;5;727;5;617;1000;125;0.7;20
284;A3706.txt;genetic;37;filltruck;2050;7;1051;6;652;1000;125;0.7;20
284;A3805.txt;genetic;38;filltruck;2251;6;850;5;629;1000;125;0.7;20
284;A3905.txt;genetic;39;filltruck;2377;6;929;5;642;1000;125;0.7;20
284;A3906.txt;genetic;39;filltruck;2385;6;908;6;659;1000;125;0.7;20
284;A4406.txt;genetic;44;filltruck;2603;7;1237;7;681;1000;125;0.7;20
284;A4506.txt;genetic;45;filltruck;2815;7;1173;7;705;1000;125;0.7;20
284;A4507.txt;genetic;45;filltruck;2775;7;1312;7;708;1000;125;0.7;20
284;A4607.txt;genetic;46;filltruck;2693;7;1123;7;704;1000;125;0.7;20
284;A5307.txt;genetic;53;filltruck;3300;8;1250;7;764;1000;125;0.7;20
284;A5407.txt;genetic;54;filltruck;3491;8;1495;7;772;1000;125;0.7;20
284;A5509.txt;genetic;55;filltruck;2950;9;1397;9;814;1000;125;0.7;20
284;A6009.txt;genetic;60;filltruck;3770;10;1899;9;839;1000;125;0.7;20
284;A6109.txt;genetic;61;filltruck;3236;11;1460;10;859;1000;125;0.7;20
284;A6208.txt;genetic;62;filltruck;3474;8;1844;8;826;1000;125;0.7;20
284;A6310.txt;genetic;63;filltruck;3706;11;1735;11;891;1000;125;0.7;20
284;A6409.txt;genetic;64;filltruck;3734;10;1927;9;862;1000;125;0.7;20
284;A6509.txt;genetic;65;filltruck;3673;10;1904;9;866;1000;125;0.7;20
284;A6909.txt;genetic;69;filltruck;4196;10;1644;10;896;1000;125;0.7;20
284;A8010.txt;genetic;80;filltruck;5166;11;2548;10;985;1000;125;0.7;20
285;A3205.txt;genetic;32;filltruck;2080;5;977;5;582;1000;125;0.7;20
285;A3305.txt;genetic;33;filltruck;1886;5;745;5;595;1000;125;0.7;20
285;A3306.txt;genetic;33;filltruck;1593;7;797;6;626;1000;125;0.7;20
285;A3405.txt;genetic;34;filltruck;2073;6;861;5;609;1000;125;0.7;20
285;A3605.txt;genetic;36;filltruck;1991;5;902;5;613;1000;125;0.7;20
285;A3705.txt;genetic;37;filltruck;1593;5;728;5;612;1000;125;0.7;20
285;A3706.txt;genetic;37;filltruck;2050;7;1150;6;651;1000;125;0.7;20
285;A3805.txt;genetic;38;filltruck;2251;6;951;5;624;1000;125;0.7;20
285;A3905.txt;genetic;39;filltruck;2377;6;917;5;636;1000;125;0.7;20
285;A3906.txt;genetic;39;filltruck;2385;6;967;6;647;1000;125;0.7;20
285;A4406.txt;genetic;44;filltruck;2603;7;1228;6;685;1000;125;0.7;20
285;A4506.txt;genetic;45;filltruck;2815;7;1281;7;696;1000;125;0.7;20
285;A4507.txt;genetic;45;filltruck;2775;7;1358;7;710;1000;125;0.7;20
285;A4607.txt;genetic;46;filltruck;2693;7;1159;7;704;1000;125;0.7;20
285;A5307.txt;genetic;53;filltruck;3300;8;1247;8;769;1000;125;0.7;20
285;A5407.txt;genetic;54;filltruck;3491;8;1552;7;768;1000;125;0.7;20
285;A5509.txt;genetic;55;filltruck;2950;9;1357;10;820;1000;125;0.7;20
285;A6009.txt;genetic;60;filltruck;3770;10;1720;9;843;1000;125;0.7;20
285;A6109.txt;genetic;61;filltruck;3236;11;1516;10;857;1000;125;0.7;20
285;A6208.txt;genetic;62;filltruck;3474;8;1767;8;830;1000;125;0.7;20
285;A6310.txt;genetic;63;filltruck;3706;11;1637;10;886;1000;125;0.7;20
285;A6409.txt;genetic;64;filltruck;3734;10;1852;9;863;1000;125;0.7;20
285;A6509.txt;genetic;65;filltruck;3673;10;1748;10;869;1000;125;0.7;20
285;A6909.txt;genetic;69;filltruck;4196;10;1814;10;892;1000;125;0.7;20
285;A8010.txt;genetic;80;filltruck;5166;11;2469;10;978;1000;125;0.7;20
286;A3205.txt;genetic;32;filltruck;2080;5;1007;5;582;1000;125;0.7;20
286;A3305.txt;genetic;33;filltruck;1886;5;672;5;607;1000;125;0.7;20
286;A3306.txt;genetic;33;filltruck;1593;7;761;6;620;1000;125;0.7;20
286;A3405.txt;genetic;34;filltruck;2073;6;863;5;611;1000;125;0.7;20
286;A3605.txt;genetic;36;filltruck;1991;5;900;5;615;1000;125;0.7;20
286;A3705.txt;genetic;37;filltruck;1593;5;831;5;612;1000;125;0.7;20
286;A3706.txt;genetic;37;filltruck;2050;7;1098;7;655;1000;125;0.7;20
286;A3805.txt;genetic;38;filltruck;2251;6;920;5;631;1000;125;0.7;20
286;A3905.txt;genetic;39;filltruck;2377;6;950;5;639;1000;125;0.7;20
286;A3906.txt;genetic;39;filltruck;2385;6;948;6;649;1000;125;0.7;20
286;A4406.txt;genetic;44;filltruck;2603;7;1188;6;689;1000;125;0.7;20
286;A4506.txt;genetic;45;filltruck;2815;7;1180;7;698;1000;125;0.7;20
286;A4507.txt;genetic;45;filltruck;2775;7;1332;7;702;1000;125;0.7;20
286;A4607.txt;genetic;46;filltruck;2693;7;1095;7;703;1000;125;0.7;20
286;A5307.txt;genetic;53;filltruck;3300;8;1399;7;764;1000;125;0.7;20
286;A5407.txt;genetic;54;filltruck;3491;8;1586;8;769;1000;125;0.7;20
286;A5509.txt;genetic;55;filltruck;2950;9;1366;10;817;1000;125;0.7;20
286;A6009.txt;genetic;60;filltruck;3770;10;1659;9;838;1000;125;0.7;20
286;A6109.txt;genetic;61;filltruck;3236;11;1335;10;853;1000;125;0.7;20
286;A6208.txt;genetic;62;filltruck;3474;8;1784;8;823;1000;125;0.7;20
286;A6310.txt;genetic;63;filltruck;3706;11;1758;11;896;1000;125;0.7;20
286;A6409.txt;genetic;64;filltruck;3734;10;1900;9;863;1000;125;0.7;20
286;A6509.txt;genetic;65;filltruck;3673;10;1674;10;870;1000;125;0.7;20
286;A6909.txt;genetic;69;filltruck;4196;10;1794;10;893;1000;125;0.7;20
286;A8010.txt;genetic;80;filltruck;5166;11;2394;10;977;1000;125;0.7;20
287;A3205.txt;genetic;32;filltruck;2080;5;924;5;587;1000;125;0.7;20
287;A3305.txt;genetic;33;filltruck;1886;5;690;5;598;1000;125;0.7;20
287;A3306.txt;genetic;33;filltruck;1593;7;800;6;621;1000;125;0.7;20
287;A3405.txt;genetic;34;filltruck;2073;6;898;5;605;1000;125;0.7;20
287;A3605.txt;genetic;36;filltruck;1991;5;947;5;615;1000;125;0.7;20
287;A3705.txt;genetic;37;filltruck;1593;5;823;5;618;1000;125;0.7;20
287;A3706.txt;genetic;37;filltruck;2050;7;1081;7;649;1000;125;0.7;20
287;A3805.txt;genetic;38;filltruck;2251;6;866;6;640;1000;125;0.7;20
287;A3905.txt;genetic;39;filltruck;2377;6;993;5;636;1000;125;0.7;20
287;A3906.txt;genetic;39;filltruck;2385;6;1075;6;651;1000;125;0.7;20
287;A4406.txt;genetic;44;filltruck;2603;7;1161;6;686;1000;125;0.7;20
287;A4506.txt;genetic;45;filltruck;2815;7;1127;7;699;1000;125;0.7;20
287;A4507.txt;genetic;45;filltruck;2775;7;1349;7;706;1000;125;0.7;20
287;A4607.txt;genetic;46;filltruck;2693;7;1024;7;707;1000;125;0.7;20
287;A5307.txt;genetic;53;filltruck;3300;8;1229;8;760;1000;125;0.7;20
287;A5407.txt;genetic;54;filltruck;3491;8;1453;7;767;1000;125;0.7;20
287;A5509.txt;genetic;55;filltruck;2950;9;1292;10;815;1000;125;0.7;20
287;A6009.txt;genetic;60;filltruck;3770;10;1773;9;835;1000;125;0.7;20
287;A6109.txt;genetic;61;filltruck;3236;11;1515;10;848;1000;125;0.7;20
287;A6208.txt;genetic;62;filltruck;3474;8;1892;8;829;1000;125;0.7;20
287;A6310.txt;genetic;63;filltruck;3706;11;1718;11;888;1000;125;0.7;20
287;A6409.txt;genetic;64;filltruck;3734;10;1853;9;868;1000;125;0.7;20
287;A6509.txt;genetic;65;filltruck;3673;10;1750;10;871;1000;125;0.7;20
287;A6909.txt;genetic;69;filltruck;4196;10;1644;9;885;1000;125;0.7;20
287;A8010.txt;genetic;80;filltruck;5166;11;2517;10;974;1000;125;0.7;20
288;A3205.txt;genetic;32;filltruck;2080;5;886;5;587;1000;125;0.7;20
288;A3305.txt;genetic;33;filltruck;1886;5;742;5;601;1000;125;0.7;20
288;A3306.txt;genetic;33;filltruck;1593;7;776;6;619;1000;125;0.7;20
288;A3405.txt;genetic;34;filltruck;2073;6;850;5;607;1000;125;0.7;20
288;A3605.txt;genetic;36;filltruck;1991;5;955;5;611;1000;125;0.7;20
288;A3705.txt;genetic;37;filltruck;1593;5;748;5;610;1000;125;0.7;20
288;A3706.txt;genetic;37;filltruck;2050;7;1065;6;654;1000;125;0.7;20
288;A3805.txt;genetic;38;filltruck;2251;6;886;5;634;1000;125;0.7;20
288;A3905.txt;genetic;39;filltruck;2377;6;990;5;641;1000;125;0.7;20
288;A3906.txt;genetic;39;filltruck;2385;6;1010;6;652;1000;125;0.7;20
288;A4406.txt;genetic;44;filltruck;2603;7;1219;6;684;1000;125;0.7;20
288;A4506.txt;genetic;45;filltruck;2815;7;1208;7;701;1000;125;0.7;20
288;A4507.txt;genetic;45;filltruck;2775;7;1385;7;705;1000;125;0.7;20
288;A4607.txt;genetic;46;filltruck;2693;7;1154;7;702;1000;125;0.7;20
288;A5307.txt;genetic;53;filltruck;3300;8;1323;7;761;1000;125;0.7;20
288;A5407.txt;genetic;54;filltruck;3491;8;1472;7;783;1000;125;0.7;20
288;A5509.txt;genetic;55;filltruck;2950;9;1445;10;823;1000;125;0.7;20
288;A6009.txt;genetic;60;filltruck;3770;10;1793;9;842;1000;125;0.7;20
288;A6109.txt;genetic;61;filltruck;3236;11;1485;10;856;1000;125;0.7;20
288;A6208.txt;genetic;62;filltruck;3474;8;1685;8;823;1000;125;0.7;20
288;A6310.txt;genetic;63;filltruck;3706;11;1897;10;890;1000;125;0.7;20
288;A6409.txt;genetic;64;filltruck;3734;10;1911;9;865;1000;125;0.7;20
288;A6509.txt;genetic;65;filltruck;3673;10;1710;10;881;1000;125;0.7;20
288;A6909.txt;genetic;69;filltruck;4196;10;1793;9;885;1000;125;0.7;20
288;A8010.txt;genetic;80;filltruck;5166;11;2586;10;976;1000;125;0.7;20
289;A3205.txt;genetic;32;filltruck;2080;5;837;5;585;1000;125;0.7;20
289;A3305.txt;genetic;33;filltruck;1886;5;717;5;601;1000;125;0.7;20
289;A3306.txt;genetic;33;filltruck;1593;7;793;6;623;1000;125;0.7;20
289;A3405.txt;genetic;34;filltruck;2073;6;846;6;613;1000;125;0.7;20
289;A3605.txt;genetic;36;filltruck;1991;5;859;5;610;1000;125;0.7;20
289;A3705.txt;genetic;37;filltruck;1593;5;758;5;615;1000;125;0.7;20
289;A3706.txt;genetic;37;filltruck;2050;7;1141;7;655;1000;125;0.7;20
289;A3805.txt;genetic;38;filltruck;2251;6;792;6;630;1000;125;0.7;20
289;A3905.txt;genetic;39;filltruck;2377;6;960;5;636;1000;125;0.7;20
289;A3906.txt;genetic;39;filltruck;2385;6;983;6;648;1000;125;0.7;20
289;A4406.txt;genetic;44;filltruck;2603;7;1157;6;686;1000;125;0.7;20
289;A4506.txt;genetic;45;filltruck;2815;7;1134;7;704;1000;125;0.7;20
289;A4507.txt;genetic;45;filltruck;2775;7;1366;7;700;1000;125;0.7;20
289;A4607.txt;genetic;46;filltruck;2693;7;1198;7;704;1000;125;0.7;20
289;A5307.txt;genetic;53;filltruck;3300;8;1410;8;771;1000;125;0.7;20
289;A5407.txt;genetic;54;filltruck;3491;8;1498;7;775;1000;125;0.7;20
289;A5509.txt;genetic;55;filltruck;2950;9;1433;9;814;1000;125;0.7;20
289;A6009.txt;genetic;60;filltruck;3770;10;1821;9;843;1000;125;0.7;20
289;A6109.txt;genetic;61;filltruck;3236;11;1374;10;860;1000;125;0.7;20
289;A6208.txt;genetic;62;filltruck;3474;8;1757;9;831;1000;125;0.7;20
289;A6310.txt;genetic;63;filltruck;3706;11;1756;10;891;1000;125;0.7;20
289;A6409.txt;genetic;64;filltruck;3734;10;1925;9;863;1000;125;0.7;20
289;A6509.txt;genetic;65;filltruck;3673;10;1627;10;879;1000;125;0.7;20
289;A6909.txt;genetic;69;filltruck;4196;10;1661;9;888;1000;125;0.7;20
289;A8010.txt;genetic;80;filltruck;5166;11;2660;10;984;1000;125;0.7;20
290;A3205.txt;genetic;32;filltruck;2080;5;962;5;583;1000;125;0.7;20
290;A3305.txt;genetic;33;filltruck;1886;5;706;5;604;1000;125;0.7;20
290;A3306.txt;genetic;33;filltruck;1593;7;805;6;623;1000;125;0.7;20
290;A3405.txt;genetic;34;filltruck;2073;6;848;5;611;1000;125;0.7;20
290;A3605.txt;genetic;36;filltruck;1991;5;954;5;612;1000;125;0.7;20
290;A3705.txt;genetic;37;filltruck;1593;5;747;5;617;1000;125;0.7;20
290;A3706.txt;genetic;37;filltruck;2050;7;1124;7;648;1000;125;0.7;20
290;A3805.txt;genetic;38;filltruck;2251;6;811;5;633;1000;125;0.7;20
290;A3905.txt;genetic;39;filltruck;2377;6;1081;5;643;1000;125;0.7;20
290;A3906.txt;genetic;39;filltruck;2385;6;1009;7;664;1000;125;0.7;20
290;A4406.txt;genetic;44;filltruck;2603;7;1196;6;692;1000;125;0.7;20
290;A4506.txt;genetic;45;filltruck;2815;7;1284;7;692;1000;125;0.7;20
290;A4507.txt;genetic;45;filltruck;2775;7;1366;7;712;1000;125;0.7;20
290;A4607.txt;genetic;46;filltruck;2693;7;1154;7;699;1000;125;0.7;20
290;A5307.txt;genetic;53;filltruck;3300;8;1407;7;765;1000;125;0.7;20
290;A5407.txt;genetic;54;filltruck;3491;8;1563;8;843;1000;125;0.7;20
290;A5509.txt;genetic;55;filltruck;2950;9;1464;10;832;1000;125;0.7;20
290;A6009.txt;genetic;60;filltruck;3770;10;1661;9;841;1000;125;0.7;20
290;A6109.txt;genetic;61;filltruck;3236;11;1290;10;867;1000;125;0.7;20
290;A6208.txt;genetic;62;filltruck;3474;8;1698;8;830;1000;125;0.7;20
290;A6310.txt;genetic;63;filltruck;3706;11;1775;11;885;1000;125;0.7;20
290;A6409.txt;genetic;64;filltruck;3734;10;1800;9;864;1000;125;0.7;20
290;A6509.txt;genetic;65;filltruck;3673;10;1754;10;889;1000;125;0.7;20
290;A6909.txt;genetic;69;filltruck;4196;10;1681;10;904;1000;125;0.7;20
290;A8010.txt;genetic;80;filltruck;5166;11;2721;11;997;1000;125;0.7;20
291;A3205.txt;genetic;32;filltruck;2080;5;899;5;589;1000;125;0.7;20
291;A3305.txt;genetic;33;filltruck;1886;5;758;5;596;1000;125;0.7;20
291;A3306.txt;genetic;33;filltruck;1593;7;832;6;624;1000;125;0.7;20
291;A3405.txt;genetic;34;filltruck;2073;6;872;5;615;1000;125;0.7;20
291;A3605.txt;genetic;36;filltruck;1991;5;918;5;626;1000;125;0.7;20
291;A3705.txt;genetic;37;filltruck;1593;5;803;5;614;1000;125;0.7;20
291;A3706.txt;genetic;37;filltruck;2050;7;1083;6;653;1000;125;0.7;20
291;A3805.txt;genetic;38;filltruck;2251;6;878;6;633;1000;125;0.7;20
291;A3905.txt;genetic;39;filltruck;2377;6;1018;6;640;1000;125;0.7;20
291;A3906.txt;genetic;39;filltruck;2385;6;1001;7;665;1000;125;0.7;20
291;A4406.txt;genetic;44;filltruck;2603;7;1250;6;683;1000;125;0.7;20
291;A4506.txt;genetic;45;filltruck;2815;7;1155;7;696;1000;125;0.7;20
291;A4507.txt;genetic;45;filltruck;2775;7;1315;7;711;1000;125;0.7;20
291;A4607.txt;genetic;46;filltruck;2693;7;1099;7;700;1000;125;0.7;20
291;A5307.txt;genetic;53;filltruck;3300;8;1268;8;767;1000;125;0.7;20
291;A5407.txt;genetic;54;filltruck;3491;8;1571;7;768;1000;125;0.7;20
291;A5509.txt;genetic;55;filltruck;2950;9;1369;9;819;1000;125;0.7;20
291;A6009.txt;genetic;60;filltruck;3770;10;1931;9;833;1000;125;0.7;20
291;A6109.txt;genetic;61;filltruck;3236;11;1346;10;867;1000;125;0.7;20
291;A6208.txt;genetic;62;filltruck;3474;8;1742;8;835;1000;125;0.7;20
291;A6310.txt;genetic;63;filltruck;3706;11;1682;11;892;1000;125;0.7;20
291;A6409.txt;genetic;64;filltruck;3734;10;1949;9;859;1000;125;0.7;20
291;A6509.txt;genetic;65;filltruck;3673;10;1667;10;868;1000;125;0.7;20
291;A6909.txt;genetic;69;filltruck;4196;10;1758;10;891;1000;125;0.7;20
291;A8010.txt;genetic;80;filltruck;5166;11;2530;10;1003;1000;125;0.7;20
292;A3205.txt;genetic;32;filltruck;2080;5;901;5;586;1000;125;0.7;20
292;A3305.txt;genetic;33;filltruck;1886;5;829;5;604;1000;125;0.7;20
292;A3306.txt;genetic;33;filltruck;1593;7;934;6;626;1000;125;0.7;20
292;A3405.txt;genetic;34;filltruck;2073;6;877;5;611;1000;125;0.7;20
292;A3605.txt;genetic;36;filltruck;1991;5;943;5;613;1000;125;0.7;20
292;A3705.txt;genetic;37;filltruck;1593;5;780;5;610;1000;125;0.7;20
292;A3706.txt;genetic;37;filltruck;2050;7;1117;6;651;1000;125;0.7;20
292;A3805.txt;genetic;38;filltruck;2251;6;848;6;634;1000;125;0.7;20
292;A3905.txt;genetic;39;filltruck;2377;6;980;5;634;1000;125;0.7;20
292;A3906.txt;genetic;39;filltruck;2385;6;965;6;650;1000;125;0.7;20
292;A4406.txt;genetic;44;filltruck;2603;7;1179;6;685;1000;125;0.7;20
292;A4506.txt;genetic;45;filltruck;2815;7;1216;7;697;1000;125;0.7;20
292;A4507.txt;genetic;45;filltruck;2775;7;1396;7;707;1000;125;0.7;20
