i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
64;A6909.txt;genetic;69;filltruck;4196;10;1774;9;469;1000;100;0.7;50
64;A8010.txt;genetic;80;filltruck;5166;11;2688;10;516;1000;100;0.7;50
65;A3205.txt;genetic;32;filltruck;2080;5;907;5;313;1000;100;0.7;50
65;A3305.txt;genetic;33;filltruck;1886;5;698;5;324;1000;100;0.7;50
65;A3306.txt;genetic;33;filltruck;1593;7;904;6;325;1000;100;0.7;50
65;A3405.txt;genetic;34;filltruck;2073;6;889;5;321;1000;100;0.7;50
65;A3605.txt;genetic;36;filltruck;1991;5;952;5;327;1000;100;0.7;50
65;A3705.txt;genetic;37;filltruck;1593;5;796;5;328;1000;100;0.7;50
65;A3706.txt;genetic;37;filltruck;2050;7;1044;6;364;1000;100;0.7;50
65;A3805.txt;genetic;38;filltruck;2251;6;858;6;341;1000;100;0.7;50
65;A3905.txt;genetic;39;filltruck;2377;6;1029;5;338;1000;100;0.7;50
65;A3906.txt;genetic;39;filltruck;2385;6;1054;6;340;1000;100;0.7;50
65;A4406.txt;genetic;44;filltruck;2603;7;1142;6;362;1000;100;0.7;50
65;A4506.txt;genetic;45;filltruck;2815;7;1159;7;382;1000;100;0.7;50
65;A4507.txt;genetic;45;filltruck;2775;7;1459;7;378;1000;100;0.7;50
65;A4607.txt;genetic;46;filltruck;2693;7;1181;7;377;1000;100;0.7;50
65;A5307.txt;genetic;53;filltruck;3300;8;1450;7;401;1000;100;0.7;50
65;A5407.txt;genetic;54;filltruck;3491;8;1605;7;418;1000;100;0.7;50
65;A5509.txt;genetic;55;filltruck;2950;9;1470;9;433;1000;100;0.7;50
65;A6009.txt;genetic;60;filltruck;3770;10;1880;9;448;1000;100;0.7;50
65;A6109.txt;genetic;61;filltruck;3236;11;1461;10;458;1000;100;0.7;50
65;A6208.txt;genetic;62;filltruck;3474;8;1923;8;470;1000;100;0.7;50
65;A6310.txt;genetic;63;filltruck;3706;11;1827;10;463;1000;100;0.7;50
65;A6409.txt;genetic;64;filltruck;3734;10;1865;9;455;1000;100;0.7;50
65;A6509.txt;genetic;65;filltruck;3673;10;1821;10;459;1000;100;0.7;50
65;A6909.txt;genetic;69;filltruck;4196;10;1896;9;472;1000;100;0.7;50
65;A8010.txt;genetic;80;filltruck;5166;11;2763;10;515;1000;100;0.7;50
66;A3205.txt;genetic;32;filltruck;2080;5;902;5;310;1000;100;0.7;50
66;A3305.txt;genetic;33;filltruck;1886;5;742;5;318;1000;100;0.7;50
66;A3306.txt;genetic;33;filltruck;1593;7;804;7;332;1000;100;0.7;50
66;A3405.txt;genetic;34;filltruck;2073;6;905;5;322;1000;100;0.7;50
66;A3605.txt;genetic;36;filltruck;1991;5;932;5;325;1000;100;0.7;50
66;A3705.txt;genetic;37;filltruck;1593;5;801;5;323;1000;100;0.7;50
66;A3706.txt;genetic;37;filltruck;2050;7;1136;6;340;1000;100;0.7;50
66;A3805.txt;genetic;38;filltruck;2251;6;920;6;338;1000;100;0.7;50
66;A3905.txt;genetic;39;filltruck;2377;6;971;5;333;1000;100;0.7;50
66;A3906.txt;genetic;39;filltruck;2385;6;933;6;342;1000;100;0.7;50
66;A4406.txt;genetic;44;filltruck;2603;7;1191;6;360;1000;100;0.7;50
66;A4506.txt;genetic;45;filltruck;2815;7;1212;7;371;1000;100;0.7;50
66;A4507.txt;genetic;45;filltruck;2775;7;1383;7;373;1000;100;0.7;50
66;A4607.txt;genetic;46;filltruck;2693;7;1256;7;370;1000;100;0.7;50
66;A5307.txt;genetic;53;filltruck;3300;8;1375;8;401;1000;100;0.7;50
66;A5407.txt;genetic;54;filltruck;3491;8;1491;7;424;1000;100;0.7;50
66;A5509.txt;genetic;55;filltruck;2950;9;1478;9;430;1000;100;0.7;50
66;A6009.txt;genetic;60;filltruck;3770;10;1733;9;457;1000;100;0.7;50
66;A6109.txt;genetic;61;filltruck;3236;11;1537;10;448;1000;100;0.7;50
66;A6208.txt;genetic;62;filltruck;3474;8;1857;8;437;1000;100;0.7;50
66;A6310.txt;genetic;63;filltruck;3706;11;1806;10;460;1000;100;0.7;50
66;A6409.txt;genetic;64;filltruck;3734;10;2036;10;458;1000;100;0.7;50
66;A6509.txt;genetic;65;filltruck;3673;10;1689;10;458;1000;100;0.7;50
66;A6909.txt;genetic;69;filltruck;4196;10;1763;10;464;1000;100;0.7;50
66;A8010.txt;genetic;80;filltruck;5166;11;2616;11;517;1000;100;0.7;50
67;A3205.txt;genetic;32;filltruck;2080;5;951;5;313;1000;100;0.7;50
67;A3305.txt;genetic;33;filltruck;1886;5;802;5;316;1000;100;0.7;50
67;A3306.txt;genetic;33;filltruck;1593;7;839;6;329;1000;100;0.7;50
67;A3405.txt;genetic;34;filltruck;2073;6;868;5;318;1000;100;0.7;50
67;A3605.txt;genetic;36;filltruck;1991;5;957;5;325;1000;100;0.7;50
67;A3705.txt;genetic;37;filltruck;1593;5;974;5;325;1000;100;0.7;50
67;A3706.txt;genetic;37;filltruck;2050;7;1107;6;339;1000;100;0.7;50
67;A3805.txt;genetic;38;filltruck;2251;6;894;5;334;1000;100;0.7;50
67;A3905.txt;genetic;39;filltruck;2377;6;1139;6;335;1000;100;0.7;50
67;A3906.txt;genetic;39;filltruck;2385;6;974;6;338;1000;100;0.7;50
67;A4406.txt;genetic;44;filltruck;2603;7;1146;6;359;1000;100;0.7;50
67;A4506.txt;genetic;45;filltruck;2815;7;1248;6;361;1000;100;0.7;50
67;A4507.txt;genetic;45;filltruck;2775;7;1402;7;368;1000;100;0.7;50
67;A4607.txt;genetic;46;filltruck;2693;7;1232;7;369;1000;100;0.7;50
67;A5307.txt;genetic;53;filltruck;3300;8;1395;8;401;1000;100;0.7;50
67;A5407.txt;genetic;54;filltruck;3491;8;1597;8;405;1000;100;0.7;50
67;A5509.txt;genetic;55;filltruck;2950;9;1426;9;431;1000;100;0.7;50
67;A6009.txt;genetic;60;filltruck;3770;10;1691;9;454;1000;100;0.7;50
67;A6109.txt;genetic;61;filltruck;3236;11;1451;10;463;1000;100;0.7;50
67;A6208.txt;genetic;62;filltruck;3474;8;1895;8;443;1000;100;0.7;50
67;A6310.txt;genetic;63;filltruck;3706;11;1726;11;465;1000;100;0.7;50
67;A6409.txt;genetic;64;filltruck;3734;10;2061;9;445;1000;100;0.7;50
67;A6509.txt;genetic;65;filltruck;3673;10;1677;10;458;1000;100;0.7;50
67;A6909.txt;genetic;69;filltruck;4196;10;1977;9;465;1000;100;0.7;50
67;A8010.txt;genetic;80;filltruck;5166;11;2659;10;511;1000;100;0.7;50
68;A3205.txt;genetic;32;filltruck;2080;5;912;5;304;1000;100;0.7;50
68;A3305.txt;genetic;33;filltruck;1886;5;767;5;313;1000;100;0.7;50
68;A3306.txt;genetic;33;filltruck;1593;7;862;6;343;1000;100;0.7;50
68;A3405.txt;genetic;34;filltruck;2073;6;930;5;321;1000;100;0.7;50
68;A3605.txt;genetic;36;filltruck;1991;5;915;5;321;1000;100;0.7;50
68;A3705.txt;genetic;37;filltruck;1593;5;799;5;321;1000;100;0.7;50
68;A3706.txt;genetic;37;filltruck;2050;7;1118;6;347;1000;100;0.7;50
68;A3805.txt;genetic;38;filltruck;2251;6;932;5;339;1000;100;0.7;50
68;A3905.txt;genetic;39;filltruck;2377;6;1009;6;337;1000;100;0.7;50
68;A3906.txt;genetic;39;filltruck;2385;6;1065;7;341;1000;100;0.7;50
68;A4406.txt;genetic;44;filltruck;2603;7;1196;6;360;1000;100;0.7;50
68;A4506.txt;genetic;45;filltruck;2815;7;1128;7;368;1000;100;0.7;50
68;A4507.txt;genetic;45;filltruck;2775;7;1367;7;371;1000;100;0.7;50
68;A4607.txt;genetic;46;filltruck;2693;7;1159;7;373;1000;100;0.7;50
68;A5307.txt;genetic;53;filltruck;3300;8;1302;8;402;1000;100;0.7;50
68;A5407.txt;genetic;54;filltruck;3491;8;1522;7;408;1000;100;0.7;50
68;A5509.txt;genetic;55;filltruck;2950;9;1539;9;424;1000;100;0.7;50
68;A6009.txt;genetic;60;filltruck;3770;10;1851;9;442;1000;100;0.7;50
68;A6109.txt;genetic;61;filltruck;3236;11;1453;10;459;1000;100;0.7;50
68;A6208.txt;genetic;62;filltruck;3474;8;1814;8;441;1000;100;0.7;50
68;A6310.txt;genetic;63;filltruck;3706;11;1750;11;462;1000;100;0.7;50
68;A6409.txt;genetic;64;filltruck;3734;10;1886;10;453;1000;100;0.7;50
68;A6509.txt;genetic;65;filltruck;3673;10;1701;10;464;1000;100;0.7;50
68;A6909.txt;genetic;69;filltruck;4196;10;1886;9;465;1000;100;0.7;50
68;A8010.txt;genetic;80;filltruck;5166;11;2765;11;513;1000;100;0.7;50
69;A3205.txt;genetic;32;filltruck;2080;5;936;5;314;1000;100;0.7;50
69;A3305.txt;genetic;33;filltruck;1886;5;748;5;316;1000;100;0.7;50
69;A3306.txt;genetic;33;filltruck;1593;7;851;6;328;1000;100;0.7;50
69;A3405.txt;genetic;34;filltruck;2073;6;863;5;316;1000;100;0.7;50
69;A3605.txt;genetic;36;filltruck;1991;5;930;5;323;1000;100;0.7;50
69;A3705.txt;genetic;37;filltruck;1593;5;810;5;323;1000;100;0.7;50
69;A3706.txt;genetic;37;filltruck;2050;7;1051;6;343;1000;100;0.7;50
69;A3805.txt;genetic;38;filltruck;2251;6;914;5;343;1000;100;0.7;50
69;A3905.txt;genetic;39;filltruck;2377;6;1065;6;341;1000;100;0.7;50
69;A3906.txt;genetic;39;filltruck;2385;6;1044;6;352;1000;100;0.7;50
69;A4406.txt;genetic;44;filltruck;2603;7;1222;6;359;1000;100;0.7;50
69;A4506.txt;genetic;45;filltruck;2815;7;1285;7;367;1000;100;0.7;50
69;A4507.txt;genetic;45;filltruck;2775;7;1369;7;371;1000;100;0.7;50
69;A4607.txt;genetic;46;filltruck;2693;7;1167;7;371;1000;100;0.7;50
69;A5307.txt;genetic;53;filltruck;3300;8;1458;8;413;1000;100;0.7;50
69;A5407.txt;genetic;54;filltruck;3491;8;1530;7;403;1000;100;0.7;50
69;A5509.txt;genetic;55;filltruck;2950;9;1408;10;432;1000;100;0.7;50
69;A6009.txt;genetic;60;filltruck;3770;10;1867;9;442;1000;100;0.7;50
69;A6109.txt;genetic;61;filltruck;3236;11;1517;10;452;1000;100;0.7;50
69;A6208.txt;genetic;62;filltruck;3474;8;1791;8;436;1000;100;0.7;50
69;A6310.txt;genetic;63;filltruck;3706;11;1860;10;469;1000;100;0.7;50
69;A6409.txt;genetic;64;filltruck;3734;10;1992;9;449;1000;100;0.7;50
69;A6509.txt;genetic;65;filltruck;3673;10;1781;10;457;1000;100;0.7;50
69;A6909.txt;genetic;69;filltruck;4196;10;1789;9;464;1000;100;0.7;50
69;A8010.txt;genetic;80;filltruck;5166;11;2792;11;515;1000;100;0.7;50
70;A3205.txt;genetic;32;filltruck;2080;5;872;5;308;1000;100;0.7;50
70;A3305.txt;genetic;33;filltruck;1886;5;747;5;312;1000;100;0.7;50
70;A3306.txt;genetic;33;filltruck;1593;7;805;6;323;1000;100;0.7;50
70;A3405.txt;genetic;34;filltruck;2073;6;899;5;320;1000;100;0.7;50
70;A3605.txt;genetic;36;filltruck;1991;5;963;5;326;1000;100;0.7;50
70;A3705.txt;genetic;37;filltruck;1593;5;784;5;326;1000;100;0.7;50
70;A3706.txt;genetic;37;filltruck;2050;7;1090;6;344;1000;100;0.7;50
70;A3805.txt;genetic;38;filltruck;2251;6;896;5;330;1000;100;0.7;50
70;A3905.txt;genetic;39;filltruck;2377;6;1007;5;335;1000;100;0.7;50
70;A3906.txt;genetic;39;filltruck;2385;6;981;6;347;1000;100;0.7;50
70;A4406.txt;genetic;44;filltruck;2603;7;1211;6;367;1000;100;0.7;50
70;A4506.txt;genetic;45;filltruck;2815;7;1250;7;365;1000;100;0.7;50
70;A4507.txt;genetic;45;filltruck;2775;7;1331;7;368;1000;100;0.7;50
70;A4607.txt;genetic;46;filltruck;2693;7;1204;7;374;1000;100;0.7;50
70;A5307.txt;genetic;53;filltruck;3300;8;1419;7;401;1000;100;0.7;50
70;A5407.txt;genetic;54;filltruck;3491;8;1656;8;403;1000;100;0.7;50
70;A5509.txt;genetic;55;filltruck;2950;9;1537;9;429;1000;100;0.7;50
70;A6009.txt;genetic;60;filltruck;3770;10;1816;9;442;1000;100;0.7;50
70;A6109.txt;genetic;61;filltruck;3236;11;1517;10;453;1000;100;0.7;50
70;A6208.txt;genetic;62;filltruck;3474;8;1862;8;432;1000;100;0.7;50
70;A6310.txt;genetic;63;filltruck;3706;11;1822;10;470;1000;100;0.7;50
70;A6409.txt;genetic;64;filltruck;3734;10;1927;9;458;1000;100;0.7;50
70;A6509.txt;genetic;65;filltruck;3673;10;1730;10;457;1000;100;0.7;50
70;A6909.txt;genetic;69;filltruck;4196;10;1813;10;472;1000;100;0.7;50
70;A8010.txt;genetic;80;filltruck;5166;11;2901;10;507;1000;100;0.7;50
71;A3205.txt;genetic;32;filltruck;2080;5;857;5;313;1000;100;0.7;50
71;A3305.txt;genetic;33;filltruck;1886;5;761;5;316;1000;100;0.7;50
71;A3306.txt;genetic;33;filltruck;1593;7;868;6;327;1000;100;0.7;50
71;A3405.txt;genetic;34;filltruck;2073;6;898;6;322;1000;100;0.7;50
71;A3605.txt;genetic;36;filltruck;1991;5;900;5;325;1000;100;0.7;50
71;A3705.txt;genetic;37;filltruck;1593;5;739;5;325;1000;100;0.7;50
71;A3706.txt;genetic;37;filltruck;2050;7;1031;6;341;1000;100;0.7;50
71;A3805.txt;genetic;38;filltruck;2251;6;936;6;336;1000;100;0.7;50
71;A3905.txt;genetic;39;filltruck;2377;6;974;5;340;1000;100;0.7;50
71;A3906.txt;genetic;39;filltruck;2385;6;1022;6;339;1000;100;0.7;50
71;A4406.txt;genetic;44;filltruck;2603;7;1279;7;364;1000;100;0.7;50
71;A4506.txt;genetic;45;filltruck;2815;7;1234;7;368;1000;100;0.7;50
71;A4507.txt;genetic;45;filltruck;2775;7;1370;7;372;1000;100;0.7;50
71;A4607.txt;genetic;46;filltruck;2693;7;1151;7;372;1000;100;0.7;50
71;A5307.txt;genetic;53;filltruck;3300;8;1417;7;398;1000;100;0.7;50
71;A5407.txt;genetic;54;filltruck;3491;8;1617;8;402;1000;100;0.7;50
71;A5509.txt;genetic;55;filltruck;2950;9;1377;10;433;1000;100;0.7;50
71;A6009.txt;genetic;60;filltruck;3770;10;1822;9;440;1000;100;0.7;50
71;A6109.txt;genetic;61;filltruck;3236;11;1463;10;454;1000;100;0.7;50
71;A6208.txt;genetic;62;filltruck;3474;8;1874;9;446;1000;100;0.7;50
71;A6310.txt;genetic;63;filltruck;3706;11;1748;11;474;1000;100;0.7;50
71;A6409.txt;genetic;64;filltruck;3734;10;1930;9;453;1000;100;0.7;50
71;A6509.txt;genetic;65;filltruck;3673;10;1833;10;463;1000;100;0.7;50
71;A6909.txt;genetic;69;filltruck;4196;10;1897;9;472;1000;100;0.7;50
71;A8010.txt;genetic;80;filltruck;5166;11;2661;10;512;1000;100;0.7;50
72;A3205.txt;genetic;32;filltruck;2080;5;986;5;308;1000;100;0.7;50
72;A3305.txt;genetic;33;filltruck;1886;5;767;6;322;1000;100;0.7;50
72;A3306.txt;genetic;33;filltruck;1593;7;820;6;324;1000;100;0.7;50
72;A3405.txt;genetic;34;filltruck;2073;6;948;6;323;1000;100;0.7;50
72;A3605.txt;genetic;36;filltruck;1991;5;900;5;327;1000;100;0.7;50
72;A3705.txt;genetic;37;filltruck;1593;5;836;5;324;1000;100;0.7;50
72;A3706.txt;genetic;37;filltruck;2050;7;1129;6;349;1000;100;0.7;50
72;A3805.txt;genetic;38;filltruck;2251;6;893;6;332;1000;100;0.7;50
72;A3905.txt;genetic;39;filltruck;2377;6;1025;5;341;1000;100;0.7;50
72;A3906.txt;genetic;39;filltruck;2385;6;952;6;361;1000;100;0.7;50
72;A4406.txt;genetic;44;filltruck;2603;7;1160;6;370;1000;100;0.7;50
72;A4506.txt;genetic;45;filltruck;2815;7;1183;7;372;1000;100;0.7;50
72;A4507.txt;genetic;45;filltruck;2775;7;1317;7;375;1000;100;0.7;50
72;A4607.txt;genetic;46;filltruck;2693;7;1203;7;373;1000;100;0.7;50
72;A5307.txt;genetic;53;filltruck;3300;8;1538;7;404;1000;100;0.7;50
72;A5407.txt;genetic;54;filltruck;3491;8;1581;7;407;1000;100;0.7;50
72;A5509.txt;genetic;55;filltruck;2950;9;1406;10;444;1000;100;0.7;50
72;A6009.txt;genetic;60;filltruck;3770;10;1928;9;443;1000;100;0.7;50
72;A6109.txt;genetic;61;filltruck;3236;11;1391;10;454;1000;100;0.7;50
72;A6208.txt;genetic;62;filltruck;3474;8;1875;8;436;1000;100;0.7;50
72;A6310.txt;genetic;63;filltruck;3706;11;1798;10;462;1000;100;0.7;50
72;A6409.txt;genetic;64;filltruck;3734;10;1874;9;452;1000;100;0.7;50
72;A6509.txt;genetic;65;filltruck;3673;10;1850;10;456;1000;100;0.7;50
72;A6909.txt;genetic;69;filltruck;4196;10;1775;10;474;1000;100;0.7;50
72;A8010.txt;genetic;80;filltruck;5166;11;2563;10;517;1000;100;0.7;50
73;A3205.txt;genetic;32;filltruck;2080;5;918;5;312;1000;100;0.7;50
73;A3305.txt;genetic;33;filltruck;1886;5;772;5;316;1000;100;0.7;50
73;A3306.txt;genetic;33;filltruck;1593;7;752;6;331;1000;100;0.7;50
73;A3405.txt;genetic;34;filltruck;2073;6;924;5;318;1000;100;0.7;50
73;A3605.txt;genetic;36;filltruck;1991;5;994;5;330;1000;100;0.7;50
73;A3705.txt;genetic;37;filltruck;1593;5;885;5;341;1000;100;0.7;50
73;A3706.txt;genetic;37;filltruck;2050;7;1107;6;340;1000;100;0.7;50
73;A3805.txt;genetic;38;filltruck;2251;6;932;6;348;1000;100;0.7;50
73;A3905.txt;genetic;39;filltruck;2377;6;1022;6;333;1000;100;0.7;50
73;A3906.txt;genetic;39;filltruck;2385;6;1050;6;342;1000;100;0.7;50
73;A4406.txt;genetic;44;filltruck;2603;7;1170;6;360;1000;100;0.7;50
73;A4506.txt;genetic;45;filltruck;2815;7;1331;7;373;1000;100;0.7;50
73;A4507.txt;genetic;45;filltruck;2775;7;1456;7;375;1000;100;0.7;50
73;A4607.txt;genetic;46;filltruck;2693;7;1172;7;377;1000;100;0.7;50
73;A5307.txt;genetic;53;filltruck;3300;8;1417;7;399;1000;100;0.7;50
73;A5407.txt;genetic;54;filltruck;3491;8;1562;7;402;1000;100;0.7;50
73;A5509.txt;genetic;55;filltruck;2950;9;1438;9;426;1000;100;0.7;50
73;A6009.txt;genetic;60;filltruck;3770;10;1798;9;438;1000;100;0.7;50
73;A6109.txt;genetic;61;filltruck;3236;11;1476;10;449;1000;100;0.7;50
73;A6208.txt;genetic;62;filltruck;3474;8;1898;8;428;1000;100;0.7;50
73;A6310.txt;genetic;63;filltruck;3706;11;1875;10;462;1000;100;0.7;50
73;A6409.txt;genetic;64;filltruck;3734;10;1825;9;451;1000;100;0.7;50
73;A6509.txt;genetic;65;filltruck;3673;10;1851;10;466;1000;100;0.7;50
73;A6909.txt;genetic;69;filltruck;4196;10;1928;10;473;1000;100;0.7;50
73;A8010.txt;genetic;80;filltruck;5166;11;2684;10;512;1000;100;0.7;50
74;A3205.txt;genetic;32;filltruck;2080;5;936;5;308;1000;100;0.7;50
74;A3305.txt;genetic;33;filltruck;1886;5;691;5;318;1000;100;0.7;50
74;A3306.txt;genetic;33;filltruck;1593;7;820;6;330;1000;100;0.7;50
74;A3405.txt;genetic;34;filltruck;2073;6;939;6;326;1000;100;0.7;50
74;A3605.txt;genetic;36;filltruck;1991;5;948;5;326;1000;100;0.7;50
74;A3705.txt;genetic;37;filltruck;1593;5;758;5;322;1000;100;0.7;50
74;A3706.txt;genetic;37;filltruck;2050;7;1108;7;346;1000;100;0.7;50
74;A3805.txt;genetic;38;filltruck;2251;6;895;6;334;1000;100;0.7;50
74;A3905.txt;genetic;39;filltruck;2377;6;963;5;337;1000;100;0.7;50
74;A3906.txt;genetic;39;filltruck;2385;6;1040;6;341;1000;100;0.7;50
74;A4406.txt;genetic;44;filltruck;2603;7;1169;6;362;1000;100;0.7;50
74;A4506.txt;genetic;45;filltruck;2815;7;1259;7;371;1000;100;0.7;50
74;A4507.txt;genetic;45;filltruck;2775;7;1364;7;378;1000;100;0.7;50
74;A4607.txt;genetic;46;filltruck;2693;7;1184;7;373;1000;100;0.7;50
74;A5307.txt;genetic;53;filltruck;3300;8;1363;8;408;1000;100;0.7;50
74;A5407.txt;genetic;54;filltruck;3491;8;1468;7;411;1000;100;0.7;50
74;A5509.txt;genetic;55;filltruck;2950;9;1398;10;432;1000;100;0.7;50
74;A6009.txt;genetic;60;filltruck;3770;10;1842;10;445;1000;100;0.7;50
74;A6109.txt;genetic;61;filltruck;3236;11;1573;11;463;1000;100;0.7;50
74;A6208.txt;genetic;62;filltruck;3474;8;1879;8;438;1000;100;0.7;50
74;A6310.txt;genetic;63;filltruck;3706;11;1896;10;477;1000;100;0.7;50
74;A6409.txt;genetic;64;filltruck;3734;10;1935;9;466;1000;100;0.7;50
74;A6509.txt;genetic;65;filltruck;3673;10;1760;10;469;1000;100;0.7;50
74;A6909.txt;genetic;69;filltruck;4196;10;1734;9;473;1000;100;0.7;50
74;A8010.txt;genetic;80;filltruck;5166;11;2825;11;513;1000;100;0.7;50
75;A3205.txt;genetic;32;filltruck;2080;5;908;5;313;1000;100;0.7;50
75;A3305.txt;genetic;33;filltruck;1886;5;722;5;324;1000;100;0.7;50
75;A3306.txt;genetic;33;filltruck;1593;7;817;6;326;1000;100;0.7;50
75;A3405.txt;genetic;34;filltruck;2073;6;895;6;324;1000;100;0.7;50
75;A3605.txt;genetic;36;filltruck;1991;5;968;5;325;1000;100;0.7;50
75;A3705.txt;genetic;37;filltruck;1593;5;818;5;327;1000;100;0.7;50
75;A3706.txt;genetic;37;filltruck;2050;7;1086;6;350;1000;100;0.7;50
75;A3805.txt;genetic;38;filltruck;2251;6;903;6;342;1000;100;0.7;50
75;A3905.txt;genetic;39;filltruck;2377;6;1068;5;337;1000;100;0.7;50
75;A3906.txt;genetic;39;filltruck;2385;6;1116;6;341;1000;100;0.7;50
75;A4406.txt;genetic;44;filltruck;2603;7;1229;7;367;1000;100;0.7;50
75;A4506.txt;genetic;45;filltruck;2815;7;1255;7;366;1000;100;0.7;50
75;A4507.txt;genetic;45;filltruck;2775;7;1390;7;373;1000;100;0.7;50
75;A4607.txt;genetic;46;filltruck;2693;7;1157;7;374;1000;100;0.7;50
75;A5307.txt;genetic;53;filltruck;3300;8;1507;8;404;1000;100;0.7;50
75;A5407.txt;genetic;54;filltruck;3491;8;1477;7;416;1000;100;0.7;50
75;A5509.txt;genetic;55;filltruck;2950;9;1495;10;445;1000;100;0.7;50
75;A6009.txt;genetic;60;filltruck;3770;10;1773;9;441;1000;100;0.7;50
75;A6109.txt;genetic;61;filltruck;3236;11;1542;10;460;1000;100;0.7;50
75;A6208.txt;genetic;62;filltruck;3474;8;1839;8;436;1000;100;0.7;50
75;A6310.txt;genetic;63;filltruck;3706;11;1897;10;466;1000;100;0.7;50
75;A6409.txt;genetic;64;filltruck;3734;10;1912;10;455;1000;100;0.7;50
75;A6509.txt;genetic;65;filltruck;3673;10;1755;10;461;1000;100;0.7;50
75;A6909.txt;genetic;69;filltruck;4196;10;1820;10;473;1000;100;0.7;50
75;A8010.txt;genetic;80;filltruck;5166;11;2777;10;510;1000;100;0.7;50
76;A3205.txt;genetic;32;filltruck;2080;5;929;5;310;1000;100;0.7;50
76;A3305.txt;genetic;33;filltruck;1886;5;787;5;319;1000;100;0.7;50
76;A3306.txt;genetic;33;filltruck;1593;7;760;6;326;1000;100;0.7;50
76;A3405.txt;genetic;34;filltruck;2073;6;906;5;320;1000;100;0.7;50
76;A3605.txt;genetic;36;filltruck;1991;5;922;5;325;1000;100;0.7;50
76;A3705.txt;genetic;37;filltruck;1593;5;831;5;326;1000;100;0.7;50
76;A3706.txt;genetic;37;filltruck;2050;7;1118;6;342;1000;100;0.7;50
76;A3805.txt;genetic;38;filltruck;2251;6;918;6;336;1000;100;0.7;50
76;A3905.txt;genetic;39;filltruck;2377;6;975;6;340;1000;100;0.7;50
76;A3906.txt;genetic;39;filltruck;2385;6;945;6;344;1000;100;0.7;50
76;A4406.txt;genetic;44;filltruck;2603;7;1187;6;363;1000;100;0.7;50
76;A4506.txt;genetic;45;filltruck;2815;7;1214;7;367;1000;100;0.7;50
76;A4507.txt;genetic;45;filltruck;2775;7;1430;7;369;1000;100;0.7;50
76;A4607.txt;genetic;46;filltruck;2693;7;1153;7;377;1000;100;0.7;50
76;A5307.txt;genetic;53;filltruck;3300;8;1415;7;401;1000;100;0.7;50
76;A5407.txt;genetic;54;filltruck;3491;8;1543;7;401;1000;100;0.7;50
76;A5509.txt;genetic;55;filltruck;2950;9;1431;9;432;1000;100;0.7;50
76;A6009.txt;genetic;60;filltruck;3770;10;1794;10;441;1000;100;0.7;50
76;A6109.txt;genetic;61;filltruck;3236;11;1465;10;455;1000;100;0.7;50
76;A6208.txt;genetic;62;filltruck;3474;8;1933;9;440;1000;100;0.7;50
76;A6310.txt;genetic;63;filltruck;3706;11;1930;10;464;1000;100;0.7;50
76;A6409.txt;genetic;64;filltruck;3734;10;1875;9;457;1000;100;0.7;50
76;A6509.txt;genetic;65;filltruck;3673;10;1855;10;453;1000;100;0.7;50
76;A6909.txt;genetic;69;filltruck;4196;10;1870;10;478;1000;100;0.7;50
76;A8010.txt;genetic;80;filltruck;5166;11;2601;10;513;1000;100;0.7;50
77;A3205.txt;genetic;32;filltruck;2080;5;836;5;311;1000;100;0.7;50
77;A3305.txt;genetic;33;filltruck;1886;5;752;5;317;1000;100;0.7;50
77;A3306.txt;genetic;33;filltruck;1593;7;873;6;329;1000;100;0.7;50
77;A3405.txt;genetic;34;filltruck;2073;6;862;6;324;1000;100;0.7;50
77;A3605.txt;genetic;36;filltruck;1991;5;889;5;328;1000;100;0.7;50
77;A3705.txt;genetic;37;filltruck;1593;5;891;5;326;1000;100;0.7;50
77;A3706.txt;genetic;37;filltruck;2050;7;1172;6;342;1000;100;0.7;50
77;A3805.txt;genetic;38;filltruck;2251;6;907;5;339;1000;100;0.7;50
77;A3905.txt;genetic;39;filltruck;2377;6;1064;5;336;1000;100;0.7;50
77;A3906.txt;genetic;39;filltruck;2385;6;997;6;344;1000;100;0.7;50
77;A4406.txt;genetic;44;filltruck;2603;7;1218;6;359;1000;100;0.7;50
77;A4506.txt;genetic;45;filltruck;2815;7;1359;7;370;1000;100;0.7;50
77;A4507.txt;genetic;45;filltruck;2775;7;1343;7;372;1000;100;0.7;50
77;A4607.txt;genetic;46;filltruck;2693;7;1128;7;388;1000;100;0.7;50
77;A5307.txt;genetic;53;filltruck;3300;8;1452;7;401;1000;100;0.7;50
77;A5407.txt;genetic;54;filltruck;3491;8;1578;7;404;1000;100;0.7;50
77;A5509.txt;genetic;55;filltruck;2950;9;1495;9;427;1000;100;0.7;50
77;A6009.txt;genetic;60;filltruck;3770;10;1828;9;448;1000;100;0.7;50
77;A6109.txt;genetic;61;filltruck;3236;11;1453;10;459;1000;100;0.7;50
77;A6208.txt;genetic;62;filltruck;3474;8;1854;8;434;1000;100;0.7;50
77;A6310.txt;genetic;63;filltruck;3706;11;1796;10;462;1000;100;0.7;50
77;A6409.txt;genetic;64;filltruck;3734;10;1960;9;456;1000;100;0.7;50
77;A6509.txt;genetic;65;filltruck;3673;10;1742;10;458;1000;100;0.7;50
